54635
2

0.974596	0.330353	
0.320679	0.974658	
0.311798	0.321014	
0.974721	0.332123	
0.33313	0.974783	
0.332581	0.334473	
0.974846	0.343781	
0.350037	0.974908	
0.34433	0.342773	
0.974971	0.344849	
0.337982	0.975033	
0.333435	0.339294	
0.975096	0.326721	
0.312531	0.975158	
0.32019	0.331787	
0.975221	0.337769	
0.324341	0.975283	
0.307892	0.312378	
0.975346	0.321991	
0.318512	0.975408	
0.308319	0.300537	
0.975471	0.303528	
0.310181	0.975533	
0.303314	0.299072	
0.975596	0.310028	
0.31308	0.975658	
0.3125	0.325653	
0.975721	0.32785	
0.326111	0.975783	
0.34201	0.361298	
0.975846	0.371613	
0.361969	0.975908	
0.348053	0.350006	
0.975971	0.355011	
0.347748	0.976033	
0.329926	0.316437	
0.976096	0.313354	
0.312195	0.976158	
0.300537	0.295135	
0.976221	0.30603	
0.311737	0.976283	
0.310974	0.327362	
0.976346	0.341461	
0.342957	0.976408	
0.355774	0.368347	
0.976471	0.373993	
0.365173	0.976533	
0.347015	0.341797	
0.976596	0.34491	
0.339386	0.976658	
0.325226	0.313049	
0.976721	0.309967	
0.315826	0.976783	
0.314819	0.314331	
0.976846	0.322418	
0.326904	0.976908	
0.323364	0.332703	
0.976971	0.342896	
0.334686	0.977033	
0.336639	0.348175	
0.977096	0.356995	
0.352936	0.977158	
0.337219	0.33078	
0.977221	0.333679	
0.330444	0.977283	
0.320465	0.311859	
0.977346	0.31192	
0.322937	0.977408	
0.326843	0.323853	
0.977471	0.328125	
0.331787	0.977533	
0.328339	0.334351	
0.977596	0.341187	
0.325867	0.977658	
0.317993	0.326569	
0.977721	0.334259	
0.331787	0.977783	
0.317352	0.311981	
0.977846	0.318665	
0.324219	0.977908	
0.321655	0.319672	
0.977971	0.324615	
0.337006	0.978033	
0.339081	0.329773	
0.978096	0.328918	
0.33252	0.978158	
0.329498	0.328369	
0.978221	0.334106	
0.322571	0.978283	
0.3125	0.321289	
0.978346	0.33316	
0.336853	0.978408	
0.325073	0.316711	
0.978471	0.321777	
0.327454	0.978533	
0.32724	0.325928	
0.978596	0.326935	
0.333771	0.978658	
0.335327	0.3284	
0.978721	0.331146	
0.33786	0.978783	
0.335052	0.328339	
0.978846	0.331665	
0.325287	0.978908	
0.313385	0.320831	
0.978971	0.335541	
0.342529	0.979033	
0.334473	0.326874	
0.979096	0.330658	
0.338196	0.979158	
0.340088	0.33551	
0.979221	0.328278	
0.328522	0.979283	
0.330688	0.324249	
0.979346	0.322723	
0.326385	0.979408	
0.323669	0.317566	
0.979471	0.324585	
0.329651	0.979533	
0.324738	0.331573	
0.979596	0.345215	
0.35083	0.979658	
0.342621	0.330536	
0.979721	0.328644	
0.335144	0.979783	
0.337982	0.331879	
0.979846	0.32373	
0.324677	0.979908	
0.332214	0.329285	
0.979971	0.326294	
0.331879	0.980033	
0.334595	0.330933	
0.980096	0.333527	
0.337677	0.980158	
0.328674	0.327332	
0.980221	0.338074	
0.346802	0.980283	
0.342316	0.332794	
0.980346	0.333191	
0.337952	0.980408	
0.340179	0.333679	
0.980471	0.327087	
0.329346	0.980533	
0.338623	0.33905	
0.980596	0.335419	
0.339447	0.980658	
0.342377	0.339478	
0.980721	0.338593	
0.341309	0.980783	
0.327057	0.314636	
0.980846	0.319031	
0.32428	0.980908	
0.319885	0.310852	
0.980971	0.308228	
0.308929	0.981033	
0.314178	0.31662	
0.981096	0.318695	
0.323883	0.981158	
0.333405	0.337097	
0.981221	0.333344	
0.337311	0.981283	
0.340088	0.338562	
0.981346	0.338409	
0.342224	0.981408	
0.334137	0.319946	
0.981471	0.321625	
0.329773	0.981533	
0.326874	0.315216	
0.981596	0.308746	
0.30954	0.981658	
0.316589	0.320679	
0.981721	0.318268	
0.316895	0.981783	
0.324341	0.328796	
0.981846	0.324982	
0.328735	0.981908	
0.333954	0.334442	
0.981971	0.329956	
0.332275	0.982033	
0.331146	0.318573	
0.982096	0.323181	
0.340759	0.982158	
0.347595	0.342255	
0.982221	0.337372	
0.338196	0.982283	
0.345245	0.348022	
0.982346	0.341125	
0.33548	0.982408	
0.335754	0.33432	
0.982471	0.326263	
0.326172	0.982533	
0.329041	0.327087	
0.982596	0.320984	
0.321228	0.982658	
0.328705	0.325439	
0.982721	0.329102	
0.343201	0.982783	
0.348846	0.344177	
0.982846	0.33786	
0.334564	0.982908	
0.335571	0.337616	
0.982971	0.332275	
0.325714	0.983033	
0.325928	0.328491	
0.983096	0.324249	
0.321869	0.983158	
0.323425	0.324554	
0.983221	0.323792	
0.326447	0.983283	
0.33429	0.331604	
0.983346	0.328644	
0.338318	0.983408	
0.347626	0.345642	
0.983471	0.340607	
0.334961	0.983533	
0.333099	0.337219	
0.983596	0.331116	
0.323059	0.983658	
0.32312	0.32663	
0.983721	0.324158	
0.319916	0.983783	
0.319275	0.317596	
0.983846	0.318207	
0.316071	0.983908	
0.3172	0.309021	
0.983971	0.293213	
0.294922	0.984033	
0.30307	0.302612	
0.984096	0.301544	
0.303467	0.984158	
0.307495	0.319489	
0.984221	0.326324	
0.333282	0.984283	
0.346222	0.353668	
0.984346	0.355103	
0.35202	0.984408	
0.346039	0.339325	
0.984471	0.337708	
0.333954	0.984533	
0.3284	0.321899	
0.984596	0.31189	
0.312683	0.984658	
0.318176	0.315399	
0.984721	0.314819	
0.319458	0.984783	
0.321838	0.330261	
0.984846	0.339508	
0.34079	0.984908	
0.346619	0.351471	
0.984971	0.34845	
0.346405	0.985033	
0.343842	0.33667	
0.985096	0.333374	
0.330231	0.985158	
0.326324	0.322418	
0.985221	0.311523	
0.31134	0.985283	
0.321289	0.326874	
0.985346	0.331512	
0.335144	0.985408	
0.335022	0.340729	
0.985471	0.346771	
0.343597	0.985533	
0.342346	0.341766	
0.985596	0.33313	
0.326141	0.985658	
0.324768	0.320923	
0.985721	0.317719	
0.315765	0.985783	
0.315613	0.32016	
0.985846	0.315399	
0.315155	0.985908	
0.327911	0.333374	
0.985971	0.331177	
0.329742	0.986033	
0.328857	0.330566	
0.986096	0.333984	
0.328522	0.986158	
0.328156	0.334167	
0.986221	0.334686	
0.332214	0.986283	
0.328674	0.324524	
0.986346	0.325378	
0.329956	0.986408	
0.332916	0.338104	
0.986471	0.335266	
0.330963	0.986533	
0.336304	0.337921	
0.986596	0.334808	
0.332306	0.986658	
0.329956	0.330231	
0.986721	0.334198	
0.329102	0.986783	
0.326508	0.332092	
0.986846	0.33255	
0.333954	0.986908	
0.335022	0.332886	
0.986971	0.335083	
0.337891	0.987033	
0.336517	0.33847	
0.987096	0.33551	
0.327667	0.987158	
0.326172	0.325989	
0.987221	0.324738	
0.324341	0.987283	
0.320862	0.318268	
0.987346	0.321838	
0.322357	0.987408	
0.323486	0.331451	
0.987471	0.334839	
0.335052	0.987533	
0.33786	0.337769	
0.987596	0.335602	
0.333405	0.987658	
0.332642	0.335846	
0.987721	0.333649	
0.325104	0.987783	
0.326202	0.329193	
0.987846	0.326263	
0.321869	0.987908	
0.315979	0.314362	
0.987971	0.318726	
0.318451	0.988033	
0.315826	0.321472	
0.988096	0.326141	
0.330078	0.988158	
0.333527	0.332001	
0.988221	0.329651	
0.331024	0.988283	
0.334045	0.335297	
0.988346	0.333282	
0.325653	0.988408	
0.326477	0.329468	
0.988471	0.325958	
0.32312	0.988533	
0.321899	0.323364	
0.988596	0.330139	
0.330719	0.988658	
0.32431	0.32605	
0.988721	0.326355	
0.325012	0.988783	
0.322784	0.319946	
0.988846	0.321045	
0.325745	0.988908	
0.326019	0.327423	
0.988971	0.33136	
0.329193	0.989033	
0.332611	0.33667	
0.989096	0.336151	
0.335266	0.989158	
0.333344	0.330139	
0.989221	0.33017	
0.327911	0.989283	
0.322144	0.326965	
0.989346	0.330139	
0.326813	0.989408	
0.32486	0.324585	
0.989471	0.326416	
0.329041	0.989533	
0.330017	0.332489	
0.989596	0.338104	
0.334045	0.989658	
0.333588	0.338196	
0.989721	0.337585	
0.337341	0.989783	
0.33606	0.332397	
0.989846	0.334656	
0.336365	0.989908	
0.329132	0.330322	
0.989971	0.328979	
0.326263	0.990033	
0.327515	0.327942	
0.990096	0.329041	
0.328796	0.990158	
0.33197	0.33429	
0.990221	0.334045	
0.32547	0.990283	
0.322449	0.327118	
0.990346	0.325012	
0.321442	0.990408	
0.319305	0.315643	
0.990471	0.319641	
0.323822	0.990533	
0.315765	0.31485	
0.990596	0.319122	
0.32373	0.990658	
0.328674	0.329864	
0.990721	0.326782	
0.326263	0.990783	
0.323914	0.319946	
0.990846	0.318756	
0.311493	0.990908	
0.305817	0.307892	
0.990971	0.309387	
0.309113	0.991033	
0.30896	0.310883	
0.991096	0.320221	
0.326385	0.991158	
0.321716	0.326111	
0.991221	0.33783	
0.343414	0.991283	
0.344452	0.336914	
0.991346	0.332458	
0.336487	0.991408	
0.335236	0.331024	
0.991471	0.331329	
0.32901	0.991533	
0.324493	0.32608	
0.991596	0.328064	
0.327087	0.991658	
0.325806	0.329163	
0.991721	0.337555	
0.342163	0.991783	
0.340729	0.34259	
0.991846	0.345825	
0.344208	0.991908	
0.345703	0.341156	
0.991971	0.333893	
0.331085	0.992033	
0.327698	0.325745	
0.992096	0.329651	
0.330841	0.992158	
0.327057	0.328552	
0.992221	0.333282	
0.33667	0.992283	
0.335449	0.337372	
0.992346	0.339905	
0.341217	0.992408	
0.338898	0.339172	
0.992471	0.339966	
0.338409	0.992533	
0.340942	0.336639	
0.992596	0.33075	
0.330017	0.992658	
0.331299	0.330414	
0.992721	0.330719	
0.327667	0.992783	
0.322968	0.32486	
0.992846	0.329346	
0.332153	0.992908	
0.328125	0.321594	
0.992971	0.327026	
0.332672	0.993033	
0.326782	0.316895	
0.993096	0.315796	
0.320465	0.993158	
0.324799	0.322815	
0.993221	0.319061	
0.320404	0.993283	
0.322449	0.32959	
0.993346	0.331635	
0.334747	0.993408	
0.338898	0.336243	
0.993471	0.33255	
0.331665	0.993533	
0.323242	0.314484	
0.993596	0.312439	
0.313324	0.993658	
0.311127	0.308868	
0.993721	0.314667	
0.320496	0.993783	
0.32428	0.326538	
0.993846	0.330444	
0.334167	0.993908	
0.339355	0.345123	
0.993971	0.343262	
0.337708	0.994033	
0.338409	0.339935	
0.994096	0.334259	
0.326202	0.994158	
0.319824	0.318542	
0.994221	0.325104	
0.325134	0.994283	
0.320129	0.318268	
0.994346	0.320984	
0.325104	0.994408	
0.32843	0.333832	
0.994471	0.340668	
0.3414	0.994533	
0.339386	0.346802	
0.994596	0.351105	
0.346527	0.994658	
0.33725	0.33316	
0.994721	0.335541	
0.341461	0.994783	
0.338409	0.326263	
0.994846	0.323517	
0.328918	0.994908	
0.331421	0.326874	
0.994971	0.323639	
0.327179	0.995033	
0.325256	0.321259	
0.995096	0.326752	
0.329285	0.995158	
0.323395	0.322083	
0.995221	0.325531	
0.32663	0.995283	
0.330109	0.32901	
0.995346	0.328766	
0.335846	0.995408	
0.3367	0.330322	
0.995471	0.331818	
0.339722	0.995533	
0.342224	0.328125	
0.995596	0.316437	
0.32666	0.995658	
0.332214	0.324707	
0.995721	0.317688	
0.316406	0.995783	
0.32135	0.332153	
0.995846	0.330048	
0.319092	0.995908	
0.316559	0.32077	
0.995971	0.329132	
0.331543	0.996033	
0.329498	0.328827	
0.996096	0.321838	
0.321381	0.996158	
0.329071	0.326996	
0.996221	0.318604	
0.317474	0.996283	
0.316956	0.318024	
0.996346	0.323334	
0.320465	0.996408	
0.315613	0.31546	
0.996471	0.316833	
0.317993	0.996533	
0.321075	0.325378	
0.996596	0.328735	
0.317749	0.996658	
0.314453	0.325378	
0.996721	0.324799	
0.31842	0.996783	
0.319946	0.321686	
0.996846	0.326538	
0.33606	0.996908	
0.337311	0.336121	
0.996971	0.339691	
0.345703	0.997033	
0.350098	0.353394	
0.997096	0.356445	
0.35611	0.997158	
0.344269	0.340149	
0.997221	0.34906	
0.350433	0.997283	
0.33847	0.328583	
0.997346	0.322174	
0.329224	0.997408	
0.343323	0.338867	
0.997471	0.328278	
0.327484	0.997533	
0.331543	0.334717	
0.997596	0.339142	
0.340302	0.997658	
0.336853	0.328186	
0.997721	0.333588	
0.343292	0.997783	
0.334595	0.31778	
0.997846	0.314392	
0.318268	0.997908	
0.320618	0.320801	
0.997971	0.316345	
0.31604	0.998033	
0.320831	0.320892	
0.998096	0.321991	
0.328796	0.998158	
0.335144	0.333954	
0.998221	0.320587	
0.320312	0.998283	
0.329651	0.3302	
0.998346	0.320526	
0.31604	0.998408	
0.314209	0.321014	
0.998471	0.333557	
0.332245	0.998533	
0.324554	0.323761	
0.998596	0.32782	
0.333374	0.998658	
0.341064	0.341522	
0.998721	0.33493	
0.325775	0.998783	
0.330872	0.336609	
0.998846	0.327911	
0.315033	0.998908	
0.316833	0.321228	
0.998971	0.326019	
0.33252	0.999033	
0.326202	0.319397	
0.999096	0.319824	
0.322723	0.999158	
0.328125	0.336365	
0.999221	0.342957	
0.341064	0.999283	
0.335754	0.342163	
0.999346	0.349548	
0.344513	0.999408	
0.333038	0.334137	
0.999471	0.338165	
0.344757	0.999533	
0.352112	0.347412	
0.999596	0.343658	
0.346649	0.999658	
0.346741	0.344757	
0.999721	0.349243	
0.35498	0.999783	
0.346741	0.330994	
0.999846	0.330353	
0.338409	0.999908	
0.336151	0.326202	
0.999971	0.321808	
0.317749	1.00003	
0.322388	0.328613	
1.0001	0.322021	
0.314545	1.00016	
0.31662	0.323059	
1.00022	0.335449	
0.345551	1.00028	
0.344604	0.328339	
1.00035	0.315674	
0.322693	1.00041	
0.323792	0.306549	
1.00047	0.288574	
0.290833	1.00053	
0.295685	0.302856	
1.0006	0.30719	
0.303925	1.00066	
0.305939	0.313934	
1.00072	0.318848	
0.32132	1.00078	
0.33075	0.342102	
1.00085	0.338226	
0.333771	1.00091	
0.344452	0.353607	
1.00097	0.350952	
0.344543	1.00103	
0.343842	0.339661	
1.0011	0.339355	
0.337738	1.00116	
0.328094	0.319855	
1.00122	0.318695	
0.321838	1.00128	
0.329041	0.336029	
1.00135	0.336426	
0.320221	1.00141	
0.31012	0.318298	
1.00147	0.321014	
0.313354	1.00153	
0.308441	0.312347	
1.0016	0.314911	
0.323517	1.00166	
0.327881	0.322784	
1.00172	0.31842	
0.322968	1.00178	
0.331696	0.339203	
1.00185	0.345367	
0.350555	1.00191	
0.341583	0.338348	
1.00197	0.353882	
0.359619	1.00203	
0.347412	0.3367	
1.0021	0.338287	
0.340759	1.00216	
0.345947	0.34079	
1.00222	0.332794	
0.335968	1.00228	
0.339508	0.337738	
1.00235	0.336914	
0.343689	1.00241	
0.352386	0.343597	
1.00247	0.335175	
0.341614	1.00253	
0.34082	0.326324	
1.0026	0.318054	
0.311981	1.00266	
0.306366	0.316193	
1.00272	0.322998	
0.321716	1.00278	
0.321014	0.316345	
1.00285	0.313965	
0.318542	1.00291	
0.323486	0.321686	
1.00297	0.305237	
0.306152	1.00303	
0.326874	0.337341	
1.0031	0.325043	
0.32019	1.00316	
0.325897	0.330414	
1.00322	0.338318	
0.334137	1.00328	
0.327148	0.329315	
1.00335	0.33728	
0.343079	1.00341	
0.347382	0.349945	
1.00347	0.350311	
0.337677	1.00353	
0.332825	0.338745	
1.0036	0.331573	
0.309479	1.00366	
0.302948	0.307526	
1.00372	0.309814	
0.322235	1.00378	
0.325714	0.321167	
1.00385	0.320587	
0.321075	1.00391	
0.322571	0.326874	
1.00397	0.333801	
0.339325	1.00403	
0.332581	0.334747	
1.0041	0.347504	
0.347443	1.00416	
0.332855	0.330536	
1.00422	0.331238	
0.331024	1.00428	
0.339081	0.338348	
1.00435	0.330536	
0.330414	1.00441	
0.334839	0.340698	
1.00447	0.349854	
0.35907	1.00453	
0.359985	0.346405	
1.0046	0.343689	
0.352295	1.00466	
0.347656	0.322693	
1.00472	0.313782	
0.318237	1.00478	
0.324951	0.333038	
1.00485	0.325653	
0.313141	1.00491	
0.314362	0.320892	
1.00497	0.322205	
0.324036	1.00503	
0.33194	0.336395	
1.0051	0.329163	
0.331787	1.00516	
0.341095	0.336395	
1.00522	0.321503	
0.324188	1.00528	
0.326324	0.326416	
1.00535	0.330353	
0.327393	1.00541	
0.323456	0.319763	
1.00547	0.314941	
0.312164	1.00553	
0.316498	0.330078	
1.0056	0.332275	
0.316406	1.00566	
0.319489	0.334991	
1.00572	0.329102	
0.309418	1.00578	
0.308136	0.311462	
1.00585	0.319031	
0.329529	1.00591	
0.328888	0.323914	
1.00597	0.322357	
0.32785	1.00603	
0.337372	0.343292	
1.0061	0.347778	
0.33902	1.00616	
0.324951	0.335144	
1.00622	0.349091	
0.340729	1.00628	
0.326843	0.326752	
1.00635	0.328156	
0.333954	1.00641	
0.3367	0.327667	
1.00647	0.317841	
0.319427	1.00653	
0.326904	0.333618	
1.0066	0.335266	
0.341217	1.00666	
0.340271	0.329407	
1.00672	0.332611	
0.337463	1.00678	
0.32428	0.310089	
1.00685	0.310822	
0.307495	1.00691	
0.313965	0.325165	
1.00697	0.325806	
0.322449	1.00703	
0.318787	0.317535	
1.0071	0.323334	
0.331177	1.00716	
0.345612	0.346191	
1.00722	0.329254	
0.336731	1.00728	
0.356506	0.350586	
1.00735	0.335449	
0.334595	1.00741	
0.334076	0.346954	
1.00747	0.356659	
0.345642	1.00753	
0.337433	0.334656	
1.0076	0.331726	
0.329742	1.00766	
0.324066	0.328125	
1.00772	0.326874	
0.318237	1.00778	
0.330048	0.342224	
1.00785	0.322327	
0.301758	1.00791	
0.303833	0.303009	
1.00797	0.309296	
0.313446	1.00803	
0.305328	0.304687	
1.0081	0.31012	
0.314148	1.00816	
0.321259	0.324432	
1.00822	0.331055	
0.325745	1.00828	
0.311615	0.323822	
1.00835	0.342529	
0.334839	1.00841	
0.325531	0.331818	
1.00847	0.332336	
0.338837	1.00853	
0.348846	0.346252	
1.0086	0.338654	
0.333496	1.00866	
0.333984	0.345215	
1.00872	0.355652	
0.362579	1.00878	
0.35672	0.344177	
1.00885	0.352966	
0.365082	1.00891	
0.346039	0.325867	
1.00897	0.321747	
0.318237	1.00903	
0.329956	0.340454	
1.0091	0.330444	
0.31839	1.00916	
0.318878	0.324158	
1.00922	0.329132	
0.329254	1.00928	
0.335602	0.337158	
1.00935	0.331299	
0.340393	1.00941	
0.348358	0.333832	
1.00947	0.327301	
0.336151	1.00953	
0.336212	0.343964	
1.0096	0.352905	
0.349213	1.00966	
0.346283	0.345459	
1.00972	0.341522	
0.338745	1.00978	
0.340607	0.34787	
1.00985	0.339172	
0.323639	1.00991	
0.332306	0.342773	
1.00997	0.325073	
0.306671	1.01003	
0.303802	0.307495	
1.0101	0.323975	
0.334137	1.01016	
0.322754	0.311554	
1.01022	0.309326	
0.311157	1.01028	
0.319397	0.328156	
1.01035	0.336548	
0.328125	1.01041	
0.317169	0.329041	
1.01047	0.337189	
0.319946	1.01053	
0.305115	0.305054	
1.0106	0.303589	
0.310577	1.01066	
0.318817	0.315094	
1.01072	0.312256	
0.314545	1.01078	
0.319641	0.327271	
1.01085	0.3349	
0.345184	1.01091	
0.342957	0.336212	
1.01097	0.348389	
0.357422	1.01103	
0.34201	0.329834	
1.0111	0.327606	
0.323944	1.01116	
0.329864	0.335083	
1.01122	0.329498	
0.322845	1.01128	
0.321198	0.327148	
1.01135	0.334045	
0.338501	1.01141	
0.346222	0.3396	
1.01147	0.325195	
0.33078	1.01153	
0.339935	0.329559	
1.0116	0.319	
0.316345	1.01166	
0.318237	0.332306	
1.01172	0.340027	
0.33194	1.01178	
0.323273	0.323334	
1.01185	0.331543	
0.337738	1.01191	
0.338562	0.348663	
1.01197	0.349518	
0.343109	1.01203	
0.353485	0.357941	
1.0121	0.340302	
0.325317	1.01216	
0.322235	0.323059	
1.01222	0.330536	
0.332214	1.01228	
0.32431	0.317657	
1.01235	0.317535	
0.321228	1.01241	
0.325348	0.327728	
1.01247	0.337036	
0.333862	1.01253	
0.318237	0.325531	
1.0126	0.339386	
0.331329	1.01266	
0.31665	0.307526	
1.01272	0.30484	
0.314697	1.01278	
0.323334	0.320648	
1.01285	0.317139	
0.319733	1.01291	
0.326599	0.332642	
1.01297	0.329376	
0.331238	1.01303	
0.325562	0.312805	
1.0131	0.323761	
0.331421	1.01316	
0.312439	0.296661	
1.01322	0.294617	
0.297211	1.01328	
0.306946	0.313812	
1.01335	0.311676	
0.309143	1.01341	
0.315582	0.327301	
1.01347	0.336548	
0.339661	1.01353	
0.350128	0.353088	
1.0136	0.341675	
0.348358	1.01366	
0.355408	0.343719	
1.01372	0.332855	
0.328064	1.01378	
0.326111	0.336395	
1.01385	0.346375	
0.343628	1.01391	
0.337341	0.33548	
1.01397	0.339233	
0.343811	1.01403	
0.345093	0.35318	
1.0141	0.354309	
0.339355	1.01416	
0.342651	0.355408	
1.01422	0.345062	
0.328156	1.01428	
0.321442	0.324005	
1.01435	0.337433	
0.345551	1.01441	
0.339478	0.332001	
1.01447	0.33136	
0.337311	1.01453	
0.342651	0.340668	
1.0146	0.344666	
0.345764	1.01466	
0.332886	0.336273	
1.01472	0.348907	
0.334137	1.01478	
0.313507	0.308044	
1.01485	0.310822	
0.321808	1.01491	
0.326935	0.321808	
1.01497	0.318909	
0.322357	1.01503	
0.324036	0.327972	
1.0151	0.334351	
0.347839	1.01516	
0.353149	0.336975	
1.01522	0.334686	
0.346924	1.01528	
0.337036	0.314941	
1.01535	0.305908	
0.307739	1.01541	
0.317596	0.32431	
1.01547	0.322021	
0.31485	1.01553	
0.310669	0.310913	
1.0156	0.318085	
0.322113	1.01566	
0.323761	0.325653	
1.01572	0.315094	
0.318848	1.01578	
0.336456	0.329712	
1.01585	0.309631	
0.302856	1.01591	
0.308289	0.321533	
1.01597	0.33371	
0.334686	1.01603	
0.329529	0.333954	
1.0161	0.336182	
0.338165	1.01616	
0.339661	0.340302	
1.01622	0.345367	
0.336243	1.01628	
0.330933	0.34198	
1.01635	0.337952	
0.320892	1.01641	
0.314148	0.316406	
1.01647	0.322784	
0.328308	1.01653	
0.327362	0.325165	
1.0166	0.332397	
0.33374	1.01666	
0.3367	0.339661	
1.01672	0.341797	
0.348389	1.01678	
0.339081	0.330139	
1.01685	0.345612	
0.352325	1.01691	
0.334229	0.320038	
1.01697	0.323181	
0.337494	1.01703	
0.345886	0.343384	
1.0171	0.333954	
0.336273	1.01716	
0.337006	0.341797	
1.01722	0.34967	
0.348541	1.01728	
0.349091	0.342102	
1.01735	0.33255	
0.339539	1.01741	
0.338562	0.31778	
1.01747	0.306946	
0.31134	1.01753	
0.319061	0.320648	
1.0176	0.321899	
0.319702	1.01766	
0.322723	0.314972	
1.01772	0.310028	
0.315033	1.01778	
0.311523	0.314056	
1.01785	0.316376	
0.306091	1.01791	
0.31369	0.325439	
1.01797	0.309784	
0.295013	1.01803	
0.294312	0.302826	
1.0181	0.310059	
0.316254	1.01816	
0.312622	0.315033	
1.01822	0.315521	
0.318298	1.01828	
0.32843	0.327637	
1.01835	0.329926	
0.334839	1.01841	
0.325317	0.329346	
1.01847	0.343536	
0.333527	1.01853	
0.320435	0.317719	
1.0186	0.327698	
0.333893	1.01866	
0.334778	0.326996	
1.01872	0.328735	
0.330811	1.01878	
0.325378	0.330994	
1.01885	0.330566	
0.329498	1.01891	
0.341461	0.337036	
1.01897	0.332733	
0.346069	1.01903	
0.336517	0.320679	
1.0191	0.317413	
0.325623	1.01916	
0.329651	0.33017	
1.01922	0.330414	
0.336792	1.01928	
0.336731	0.327759	
1.01935	0.336731	
0.345703	1.01941	
0.346313	0.350494	
1.01947	0.339844	
0.329864	1.01953	
0.343536	0.342041	
1.0196	0.325745	
0.321503	1.01966	
0.329956	0.339783	
1.01972	0.343811	
0.338806	1.01978	
0.337219	0.339172	
1.01985	0.337433	
0.345398	1.01991	
0.351868	0.345489	
1.01997	0.35025	
0.348999	1.02003	
0.332642	0.332703	
1.0201	0.332733	
0.321655	1.02016	
0.317963	0.322327	
1.02022	0.323761	
0.32077	1.02028	
0.316803	0.315735	
1.02035	0.31488	
0.308716	1.02041	
0.313141	0.328979	
1.02047	0.332825	
0.336517	1.02053	
0.336578	0.322449	
1.0206	0.322418	
0.329681	1.02066	
0.318268	0.306458	
1.02072	0.303741	
0.309174	1.02078	
0.315735	0.31366	
1.02085	0.314392	
0.315521	1.02091	
0.309418	0.306152	
1.02097	0.315338	
0.320007	1.02103	
0.322174	0.32547	
1.0211	0.322083	
0.322479	1.02116	
0.333496	0.330017	
1.02122	0.319702	
0.319336	1.02128	
0.327209	0.337677	
1.02135	0.336792	
0.337555	1.02141	
0.34433	0.350342	
1.02147	0.347443	
0.351562	1.02153	
0.356598	0.355225	
1.0216	0.358887	
0.357147	1.02166	
0.343536	0.342194	
1.02172	0.343658	
0.334076	1.02178	
0.326263	0.32132	
1.02185	0.325714	
0.326538	1.02191	
0.328705	0.331024	
